Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-08-21 23:26:38.158810,297,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:39.159082,298,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:40.159209,299,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:41.158167,300,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:42.160816,301,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:43.159497,302,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:44.158537,303,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:45.158667,304,2,1,1,-1,{544:1;552:1;554:1;555:1;556:1;557:1;563:1;564:1;565:1;567:1;574:1;575:1;576:1;577:1;578:1;},CRTTTT
2023-08-21 23:26:46.158766,305,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:47.158752,306,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:48.157909,307,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:49.159146,308,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:50.157905,309,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:51.158722,310,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:52.158387,311,2,1,1,-1,{44:1;60:1;},CRTTTT
2023-08-21 23:26:53.158781,312,1,0,1,-1,{},RTTTTT
2023-08-21 23:26:54.158742,313,1,0,1,-1,{},RTTTTT
2023-08-21 23:26:55.158471,314,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:56.159338,315,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:57.158819,316,1,0,0,-1,{},RTTTTT
2023-08-21 23:26:58.159254,317,1,0,0,-1,{},HRTTTT
2023-08-21 23:26:59.158225,318,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:00.158630,319,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:01.160081,320,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:02.159015,321,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:03.158513,322,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:04.159416,323,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:05.158999,324,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:06.158762,325,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:07.160014,326,1,0,0,-1,{},HRTTTT
2023-08-21 23:27:08.158542,327,2,1,1,-1,{538:1;543:1;554:1;558:1;567:1;573:1;574:1;575:1;582:1;},CRTTTT
2023-08-21 23:27:09.159158,328,1,0,1,-1,{},RTTTTT
2023-08-21 23:27:10.159156,329,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:11.159087,330,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:12.159532,331,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:13.158787,332,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:14.158385,333,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:15.160647,334,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:16.159967,335,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:17.159549,336,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:18.158960,337,2,1,1,-1,{297:1;298:1;300:1;312:1;318:1;319:1;335:1;336:1;337:1;338:1;339:1;341:1;346:1;350:1;352:1;353:1;360:1;361:1;362:1;363:1;364:1;378:1;379:1;381:1;382:1;383:1;390:1;398:1;401:1;406:1;410:1;412:1;414:1;419:1;420:1;421:1;423:1;424:1;428:1;434:1;435:1;436:1;438:1;439:1;443:1;447:1;450:1;454:1;458:1;459:1;461:1;462:1;463:1;464:1;465:1;467:1;471:1;483:1;485:1;490:1;491:1;492:1;496:1;499:1;500:1;502:1;508:1;511:1;512:1;519:1;520:1;523:1;526:1;532:1;535:1;544:1;545:1;555:1;556:1;559:1;565:1;566:1;567:1;569:1;570:1;571:1;574:1;576:1;581:1;},CRTTTT
2023-08-21 23:27:19.159343,338,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:20.158860,339,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:21.159704,340,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:22.159646,341,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:23.160721,342,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:24.158799,343,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:25.159458,344,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:26.159637,345,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:27.159470,346,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:28.159167,347,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:29.158536,348,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:30.159088,349,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:31.161717,350,1,0,0,-1,{},RTTTTT
2023-08-21 23:27:32.159676,351,1,0,0,-1,{},RTTTTT
